Rank,CommunityID,Address,Type,Stake/Balance,Special-Interaction
102,205,pc1puh00zjahh2qhxtgjpht4lja82kau8ejy6k0ld0,Validator,1000,
102,205,pc1pwqyfc68h5dg4g9zqteyqljupjp5rs2hmtqf6jx,Validator,1000,
102,205,pc1pxl4p0dsh644fj5psw0gpl2968xnz7pyngr36s9,Validator,1000,
102,205,pc1p4l5yxdk4ftdvwfp8shrgraf8wv5u6k6pz4vfge,Validator,1000,
102,205,pc1p7zkzfejvus2uqwjezfa2ummnldrr0j3l5au5r0,Validator,1000,
102,205,pc1panwgy0azwfr6hddz5e0h8qq0vttpwl7y0sx8ym,Validator,1000,
102,205,pc1pffuvlqdg3tfg0lcwjqcg0zx3256945u9ju2c7q,Validator,1000,
103,74,pc1rl9z8erls2ucje2xuhmzeyh6rjc92ypwkml082g,Account,555.87,
103,74,pc1p3s2hqawgxylzuv9vwq2wz6e5amrajmzq5hzk40,Validator,1000,
103,74,pc1p4wsxl6dquuq56cw5jykw2zcyvqy57cgpajtrdj,Validator,1000,
103,74,pc1p5wfhgwacau7m7mq2pj8dn0furm30jhltundfjf,Validator,1000,
103,74,pc1pcd725zfn7ky3tp2axgzrps3tq37txj5vzduz5w,Validator,1000,
103,74,pc1pehkxh5emev3g2ggnjwmvmyarx6nfphg6xujqtj,Validator,1000,
103,74,pc1pg07ravxwc0vszfmdj6ycqrdd6x8ggmd6dy89he,Validator,1000,
103,74,pc1pnw27pcwv665qc9y6ey2daqy50tuzg82yr7svhk,Validator,1000,
103,74,pc1ps3k63fugs0jzwjj8rug882mv2qhr73s6ss4kw9,Validator,1000,
103,74,pc1ptktxtup7x9sz28g3vu3yunzen04l4exs3q8gz0,Validator,1000,
103,74,pc1pwnwdugal2r3kfpe9teeuvyr3wk4rcyhpafwjku,Validator,1000,
104,204,pc1zsz9vudz76wf0je30lgzl487td4va2l3kr70emv,Account,1538.2399101,
104,204,pc1p2pj7jgcjqrg7cwsukhszh302nljcnflu3803cw,Validator,1000,
104,204,pc1pafdtlcw6jephywjdcqrryf3grm6j3zf06myhx2,Validator,1000,
104,204,pc1pmmlpvswn5ysnx9hjz364gfafj4azq4j3m6t3ch,Validator,1000,
104,204,pc1pq9ldswgjzgjq7fn3wrdeh58q27avqk68050slq,Validator,1000,
104,204,pc1pqw69hur48mlnpgalrrwadkhr3k55cte4tavz6c,Validator,1000,
104,204,pc1prwhmt869ep9aps8a5tq2cn0add34h9szqnaaeu,Validator,1000,
104,204,pc1ptgk0n5xny7cd3ukjfqeca05tv0wludvs604qsl,Validator,1000,
104,204,pc1ptu896hg9wfntvd20gkcwqadp0mf87p6v0x87gt,Validator,1000,
104,204,pc1pyccm7rd2z0y7my002yl6wwlu494p64zvjkxwnh,Validator,1000,
105,9,pc1r20fugc7thcdsrhmjq6q5cp3jmwazfg4myyc36c,Account,192.0015,
105,9,pc1punc8x8wdkveft0lczqnlh6mj88uhqfzkwq2q94,Validator,1000,
105,9,pc1pwet4dnq3fv3q9nktvfgyggkqr439xvha40gguu,Validator,1000,
105,9,pc1p0z34r3hqv5paj0u9ynv5pdh3v2kpg52d5rtr84,Validator,1000,
105,9,pc1p2untc5vugeqpeyrejhgfre9qy03my44j37q760,Validator,1000,
105,9,pc1p3hzrwr37xav3u22zg82dmy0mfyzkfvkrqeq660,Validator,1000,
105,9,pc1pehck86pd3qsm9e4p8a039mx2jl3l6lgpzqsmv0,Validator,1000,
105,9,pc1pg2lslrch2tu5tprkt0yu0mgmjw30qtp6fk732s,Validator,1000,
105,9,pc1phyr5n0r9uyjj57cfqg9yfhuutnu69wtuzht4a4,Validator,1000,
105,9,pc1pp30szvu8shqqyqwgllcwjsz0heedqp5g52vltj,Validator,1000,
105,9,pc1psqmey20mgm26cw4dcjhm4f7ne5xagdkfyzcuyz,Validator,1000,
106,159,pc1zas069xxe4f0l4v5uxgpavl4wseun94ha0cn4js,Account,352.31059967,
106,159,pc1p4gpeut7glxkd2efryyj3jfzejzcqm778aag2jq,Validator,1000,
106,159,pc1p4w0ghatzaztknvudkt6eaz2u672y6a8ezmmk2u,Validator,1000,
106,159,pc1p9hutkp7twgrhvhzpejqq0jd6jnpl68cv90d0dd,Validator,1000,
106,159,pc1pf2r0appzh3fr9jypp8kgnqrn4z0qht40lyurd9,Validator,1000,
106,159,pc1pm72ltjmh2g3q59rrwqnpg0hy6d6m6lwj4sck46,Validator,1000,
106,159,pc1ppva9lt877kannfymah9kjsedwus5es7jwucjus,Validator,1000,
106,159,pc1pqccjthcrlff9kcwjyn5z3fxku4fw5308d2a8yd,Validator,1000,
106,159,pc1psxklxe48yum88wf6td9ec2rmxjyem0k3cx245g,Validator,1000,
106,159,pc1pwd8w4uea76v67849t2epeuq2gvcs0wenk3ydw8,Validator,1000,
106,159,pc1putjg5k55pul093upf4f9gajhkkg9q5ssfscs8c,Validator,700,
107,71,pc1rkrdw60cv4y8y2nn3wmlegpkmtf9vjgu2fget5e,Account,33.5,
107,71,pc1p0urvrqx6tyzk5unzfz4qelxg0uw664x6nlqjg9,Validator,1000,
107,71,pc1p52vjsym6lcs9hwrfcjcsehw0gkjjhkds7upxj0,Validator,1000,
107,71,pc1p794lnvnrt4jpspdj9d8uxtfkrrwxx0w8egz3js,Validator,1000,
107,71,pc1p7cg3czrqesvhherd49tuytqdha2yektzkj0vla,Validator,1000,
107,71,pc1pempnls3u85y65v8q3e0x9h0c3f27ypgmr9gujk,Validator,1000,
107,71,pc1phgqydpjmehdephtknc9vr0ch40tpxz7ql2pvlg,Validator,1000,
107,71,pc1pl0zdtd5duyetnclt498rppf28z3pvpzhul5rek,Validator,1000,
107,71,pc1pnlzqwl70zrwqhpez5rhafam4uhatvfunr8ad78,Validator,1000,
107,71,pc1pv2y9mpswurrd66w2uqdfqfuexpw5g6z04g4j06,Validator,1000,
107,71,pc1pvet4n8uuqqfx979c46ka894wdnkxl2p3zs39jp,Validator,1000,
108,89,pc1rp6he2l66an8s09q4wna8gv0d5rukklm746vx6v,Account,954.93,
108,89,pc1p2mykc0d2fqcd5jxuqtd2tuv5kzwk75d0aqfcke,Validator,1000,
108,89,pc1p9q858gau0fddg9ut4lwdgmmdte9ccv82vj040h,Validator,1000,
108,89,pc1paah7d72khucr2dah32yfxmqrpt6q3xpl2vt87s,Validator,1000,
108,89,pc1pd6t7mdjk9zpvv49z4jh9d5vfgvg8a6zkv4uexk,Validator,1000,
108,89,pc1peg6zplkrj05x6zmf6a8j5p0vcj2sytr7sl5rzq,Validator,1000,
108,89,pc1pnlza6klyp25hxy872tg2hq9wr3u3c98txq5ckl,Validator,1000,
108,89,pc1pq8s4e4ffyadntf9395alrkanx8hneuctcksnhg,Validator,1000,
108,89,pc1pugnccdl8genznxgk5p83ha90gxv940zu0hwumm,Validator,1000,
108,89,pc1pwtap7gtler93k47x6t7jyxyxjnmnwyt3j5nh3y,Validator,1000,
109,102,pc1rs0yg2snuxhnxhckya5kgljvcw2fanevdx57uyz,Account,6913.38,
109,102,pc1pe5nyesypaeky9d0qvcneefvqwgxz3um2qc30ca,Validator,1000,
109,102,pc1pp040dmrlj3ecup0m6algrdm5g52hs296n8u0q0,Validator,1000,
109,102,pc1pp592xl77670m2k2r9m3r5u2s39krlhlw02090a,Validator,1000,
110,105,pc1rsw8kyyklhrczjl404ada2ux5f08grpztmvweaj,Account,465.89849745,
110,105,pc1p8nrzpdxp3qezpt930pjmxlly25hpx4vly2dzte,Validator,1000,
110,105,pc1pel8gnfzu4gtquwjkmg9ta8jkrvpy9zgalye0d2,Validator,1000,
110,105,pc1pg7hyqqx6j7uckxjdj23annqp2jfvgg0ypcexs7,Validator,1000,
110,105,pc1pk2dvzd0mscla0x7lrua6lruhhhxnwr92mcjktj,Validator,1000,
110,105,pc1psfrphctuzssukhe8nazp0f4uuxr0rf8hzfe3d7,Validator,1000,
110,105,pc1ptt69l7053rpkmkszm6ft4tkyvha76fp3mncj7x,Validator,1000,
110,105,pc1pv3sypyu8yj2k9qm4m5umg3445cyvcgefcy5tva,Validator,1000,
110,105,pc1pxjsmjnkjklrjf4ur9emcghhth4l0egf8vsh93m,Validator,1000,
110,105,pc1pyervtjlf8jc9svxt6e7h62h2k9jv4xfjdwfyd9,Validator,1000,
111,90,pc1rp7xzdjh4xpz527c83xea7073uwnl80um4h22m5,Account,412.04,
111,90,pc1pvlhl4utaqxjy3t2kheqf32ja0w6xhg669tfy6n,Validator,1000,
111,90,pc1p30err46w09eh2f8mxg58pcmjkpcpv0pjvxgzxj,Validator,1000,
111,90,pc1pakatk3qf3c0ywqfvhggcaq9nu9erdrzxphv50v,Validator,1000,
111,90,pc1ppp2v67al4wsnytfwml9nj4aq72r30c2v44553s,Validator,658,
111,90,pc1p2yq9ykg63yh79uqwyvnqq24mz969y4gldjduws,Validator,651,
111,90,pc1px3fq4rhx3v2g9egm66le55h6ffv555a70d4wwf,Validator,582,
111,90,pc1pjerplc7hc462qvs6w8p0z6lukjechj8ah3nv9n,Validator,540,
111,90,pc1pty0wj2cwwv2hgjytk7k04k545uxrdjgn9t0zr7,Validator,526,
111,90,pc1p7eh8rpq0ff7a7640y0m06902jnj8fw73fcul3r,Validator,500,
111,90,pc1p9kr9v8ld9yv3mhk57vfr4n7q45rrkp9m3vvfwx,Validator,500,
111,90,pc1p9q6r54ev63640rcde7q68lqgfvhtzwhtn48fut,Validator,500,
111,90,pc1phr4t2ufxf45t5g86pyewal20gmqevenre6gmpk,Validator,500,
111,90,pc1pjtuxz8w8466s7z3w397dfuhevl6p35mpjs7d4e,Validator,500,
111,90,pc1pkz56utrps7xm5ruqp7s4vrru38c079qf2tythu,Validator,500,
112,96,pc1rr7xvcn62s5l6kj6jndj9y62jp35j3gwvjf9hz4,Account,315.345423084,
112,96,pc1p03yu7x4e3ssyvham3jhr8jhgeeyeujlnvv8auc,Validator,1000,
112,96,pc1palsqu73n498yydcjlqd68dw42rdjppqmyalvpf,Validator,1000,
112,96,pc1pcsxhmyf66uqcwkp6l3hxnzyhzrujmrkmmusw7d,Validator,1000,
112,96,pc1pgh98pzu6fl576ek9frzkkpk0rgelnwxrey39rt,Validator,1000,
112,96,pc1phnf6rlpgl2stgqax67t2jd2kallnwl5z269kgf,Validator,1000,
112,96,pc1ppv8k5q72sprjj6qvmcnty50ea5d353lnuhx4k0,Validator,1000,
112,96,pc1pq5wamh82ue5049wq3l6kq2f4dxcxt5fmtl98qa,Validator,1000,
112,96,pc1pqru80wusl26xlk4evzmpt5psqftqmp2hmlwdsr,Validator,1000,
112,96,pc1ptw2lxvm6qgfk7093lga7a0l5hzym607unrwlw9,Validator,1000,
113,23,pc1r62gwyxg4rcjm3pemftxr4gqakhcznd9l85efu0,Account,151.64,
113,23,pc1p7nghq6znxs35vx5962ym6r3hlukks2vu4lmca4,Validator,1000,
113,23,pc1pa2q8llkpumu0ffay3tqszft3cl3jje5vq8vejn,Validator,1000,
113,23,pc1palgukz5zgk0m4hld59m6txzvcp04fsg4r05cmh,Validator,1000,
113,23,pc1pmml5et4fm928yd27nv563cp37svyusq7ssal07,Validator,1000,
113,23,pc1pqchcppr83t5fspvpxjhpcz8n0sz25j39n4jl9p,Validator,1000,
113,23,pc1pql2a94ndxs884hn2tpts0y23any6dgx2cqj7v4,Validator,1000,
113,23,pc1pqyp3pt9pmj78xe8tffcgme3jttfv50hqg4p0uv,Validator,1000,
113,23,pc1pxnh486eypv6fkv693exycpggrejdg6wj55m6zd,Validator,1000,
113,23,pc1pxymg7pr9dmatfds3vj4wfydldt7ktunc4r83pl,Validator,1000,
114,5,pc1zswmlszguarh9vyj3ped47w7ef2vszmhcslwyte,Account,11.42610104,
114,5,pc1p5hzl964fl8jrhpv9n9ank346sa0gn9pwcgqpzj,Validator,1000,
114,5,pc1pjesganjch98gfnmqr9u2wxurk79kg8j4s5jdgw,Validator,1000,
114,5,pc1pjx38zdqsqfz3l2rtlz8xk774wd5f8nxu9t2pwr,Validator,1000,
114,5,pc1pl80xcdhwpkyecpg3f8h2yajpuv9xqvkmvet582,Validator,1000,
114,5,pc1pmk983cv73uzkj0pkwnl0ud73r5nrut9cg55rfh,Validator,1000,
114,5,pc1pnzk6n3ptmhp3y9ync88v67x8ylkdgvhdqlprfy,Validator,1000,
114,5,pc1pshka58rlwtf3w6zew0yqvugrzl4avjcmtz7cm7,Validator,1000,
114,5,pc1puhlm6mlcyqtss8mts2yhafmemarwneegsnu20d,Validator,1000,
114,5,pc1pxrfdekq8umjxrxpcyyt7xv27jpzl770u7aasmj,Validator,1000,
114,5,pc1pqe6ctnxswgas92vdgyue7rpt4p9dz6cxajgt9a,Validator,107,
115,127,pc1rxkcqjmk8nxcp84ry6r5rrk2up2zunp80m0cxdq,Account,77.08328419,
115,127,pc1p4ywydvr5fl3gj3e3uz44v7zd827hkxrchr93g6,Validator,1000,
115,127,pc1pd5wpww70uz9fhqy3kd8lqmgwpttqh90yjk7elr,Validator,1000,
115,127,pc1phkswlrjy8xj6y9g0an4lh5c2fctlpge5dclseh,Validator,1000,
115,127,pc1pmqpm8edcsu8rnsu2mpcguzznztt283ugn5dhk3,Validator,1000,
115,127,pc1pw3p20y0ua088sjtjvuvhzw9g9vq50gadenxza5,Validator,1000,
115,127,pc1pw3p70f5ruswthfwegxl2ttcu75em3cuhylcfft,Validator,1000,
115,127,pc1pxec3efa3rr0aw94rhqyqss474mc63lgetc69av,Validator,1000,
115,127,pc1pzwaaw2f2ve8k6p3s286u20g8m6xj6mgxr85ffn,Validator,1000,
115,127,pc1p3mguaz800nt9rku5pfkthfzchgqqhx32n3ewjq,Validator,1000,
116,138,pc1z0zdpsxe90pehvmhq8zh65n4h22d8td35s4s97d,Account,843.341602936,
116,138,pc1p0r9nkqkdhxgqvwg8kump7tyrz8uv5e5pa5x88q,Validator,1000,
116,138,pc1p552nhry5ckkhjvfup992a7vrutue02d69eppjz,Validator,1000,
116,138,pc1p7zrezkx5fw0fw9srjv3kezl62utmpvuvdp7ydx,Validator,1000,
116,138,pc1p9xzk93dg8jfewy5mk8lltry4z8n92uf0anmf9x,Validator,1000,
116,138,pc1pj2ncm68wc202r2vtrhrkdt3tz70020ln5xdxmt,Validator,1000,
116,138,pc1pk74txvshg4qycrlm2dhzhsgsw7dx29p5rpx5gn,Validator,1000,
116,138,pc1pwcjv3uezxzwh0fzwhry3r698cqd524czgnuw8w,Validator,1000,
116,138,pc1pyvhx99jnt29396mn2hwtpp38zmchycejkf2nkk,Validator,1000,
117,85,pc1rngfphnnfcyunclwnxeflqerx469nv4mzx8q837,Account,239.78530069,
117,85,pc1p87njxjvy59u87hgwe8h95wgj3pkkv77unq8zpq,Validator,1000,
117,85,pc1pa5rmjrdkzm7nu38479mv48n9dmw79ajh4suvzn,Validator,1000,
117,85,pc1pazke6rhjmtwfvggzjn4ammpzh8878vg224hl38,Validator,1000,
117,85,pc1pe0egsyh0qenszzlah2s9e67v0s0e5dht0dzel3,Validator,1000,
117,85,pc1pg39e0a2656gd654mud8ftv7pzvxrz9xhem9y0j,Validator,1000,
117,85,pc1pp4yv8tqqupv5x6glg4p05hpwxe5mm3aewrkkpf,Validator,1000,
117,85,pc1pq0gnc0e9d37ktl2ssx7n3fhxvx5fj6q8xx939j,Validator,1000,
117,85,pc1ptdt0jhg9pyej5t7rtqlefg8su4hrpe5wu6fyld,Validator,1000,
117,85,pc1ptt9nqmzcr54jsxp9adp276lxkrrqd7986jqxd6,Validator,539,
118,144,pc1z4yrdrpge7mp39cfuf06k9n3kxr50qsnp20x5hz,Account,1350.924064476,
118,144,pc1pgmm7zsc0632y74499ee26t4qeqw6ztc9hapwrp,Validator,1000,
118,144,pc1ph0xuqc45nq4knsjqk5nrwvtgwjzvse7vhxcssq,Validator,1000,
118,144,pc1phf9xfyakwmly6n40uytsqghp9gd3x3870u2wsg,Validator,1000,
118,144,pc1pp2yqfgr32kl35h0djncgw28e68zyxtxzpauhf3,Validator,1000,
118,144,pc1pt8qqdkxaqgddypw2q85mz9zc9ukj5vddl8fpn9,Validator,1000,
118,144,pc1pvpzp2fytl5q8eatpht2q766925rrv7s92t5h75,Validator,1000,
118,144,pc1pyghwktw8yphus33upygwytk6acdk4a2yjc8lch,Validator,1000,
118,144,pc1p8vu2euu9meqjysh8cz2aujam5fuse43hgje2ax,Validator,285,
119,114,pc1ru8pz3d6f0mm67l5jayu4wp8x0tunwqvdvqlre3,Account,179.41,
119,114,pc1p3fxzmlkkpjrfugrtqjf0zsam4y6t4es5axlrrl,Validator,1000,
119,114,pc1p4xuk6dshsqfvcqjrnuw4evmlq6umxjrcwvfvvs,Validator,1000,
119,114,pc1p7p4nt375c0dhdwhhkgrte3vu2kd044hstms4sx,Validator,1000,
119,114,pc1pa8l7k4fyreqp25hdf9gl8ve0ym99v52jsur92h,Validator,1000,
119,114,pc1pat02zjx3mggx2y7a49m7fdg4l0x22a9fpeaktn,Validator,1000,
119,114,pc1pfe23dy3tgqs8lqcnfwwcjl25u2w2exu3r2h9gh,Validator,1000,
119,114,pc1pkp59l7hvwsm9estzcr7m4f22h392lxn83upjuv,Validator,1000,
119,114,pc1py7uu36chwv0lvm4ya0n90y6z29wx7esjscl5gm,Validator,1000,
120,99,pc1rrr8ryu54p4c2zfxhwad2tr3h8653dx68wgfawr,Account,1087.075773759,
120,99,pc1p4xdmjjcae34rkle2am9px7yqkrhksq952pz36e,Validator,1000,
120,99,pc1pakrd90dfjp48zpyykzz3h9kt30rdqktxynxeam,Validator,1000,
120,99,pc1pm3e94uev2jaj0z6c84rev30ggvw0g0lpfjn20q,Validator,1000,
120,99,pc1pmnyxttzg9f9kj3cf3lgmtlwcnd73zf075lmu0c,Validator,1000,
120,99,pc1pphs07h5qw8suu0hrc9486n38ndv0mhtwft662z,Validator,1000,
120,99,pc1pwfz07x68h20nzy6c8f5jeydljyqpujt8uh63pl,Validator,1000,
120,99,pc1p9xwr39220xd3982hng8cxtksqfv0l02hkmsycg,Validator,760,
121,47,pc1rd5szuxfyc54edg0n63acuahe8ny49rr33xwdsr,Account,39.196755751,
121,47,pc1pg99qvr8sk7gfau8mn58tkkynsw2gm632sflrvv,Validator,1000,
121,47,pc1pk444g86gzjx04v4py90kpgezq4r4ca48wgu5s7,Validator,1000,
121,47,pc1pmx9yayu0amjz7zj52znm4pk360ql6wss94n9f5,Validator,1000,
121,47,pc1pn9m5h58yxfs7ehy0hdy2g9k2qw0mjtwgh55yk4,Validator,1000,
121,47,pc1pq9wjxc0wdp97h6ylmqh7h7pn0hrhtey6vl6rle,Validator,1000,
121,47,pc1punlgesqrx3kjmleult87ps6dxxsvpg62wfed6x,Validator,1000,
121,47,pc1pxz39efueur7hngyf89fejqasm89s5umul9ezu8,Validator,1000,
121,47,pc1p2xw4nm0ks7j7ukykp8fgml038umzymlay8vc00,Validator,776,
122,82,pc1rmxcuwfg79mtu5vnxn5ssjr600s8hmjhumwg9ql,Account,17.6214,
122,82,pc1p66h4gsuzrek2ve2wukvhmsmmdkmlp60q70npf4,Validator,1000,
122,82,pc1p9g4ve63qhmflv78wsh7spfu2dsfrqp0u7rhn0c,Validator,1000,
122,82,pc1p9z0qsnpsfeu36fgg07upsjq6xxrkmxdcv94r68,Validator,1000,
122,82,pc1pcxksdmknjvk8rumpct78cx0w04ckd6ty7yq32a,Validator,1000,
122,82,pc1psgfqjt6ndkupnjh2qucjpwu9r86ey3mhuv57cq,Validator,1000,
122,82,pc1psx580pmqr3em9ttfk0c3qf53dnhffpyhs8lfkf,Validator,1000,
122,82,pc1pzpurlefpatu69gydtt3ahe20c8msh50q95jdxh,Validator,1000,
122,82,pc1p0qmrk80rcax0gyy8zyhcqz4nfdf5mpg6385np8,Validator,609,
123,186,pc1zl9huljmdnj2qkvugle424eeqeqhll6jmy2f5el,Account,544.35338892,
123,186,pc1p7dg55qjjcm0ef5srw6sjpeu8przmdhdrgmeyc5,Validator,1000,
123,186,pc1pemxczx0puxvlefwcsynmz9ew8jsj8a7gxyhjcf,Validator,1000,
123,186,pc1pst23yn8ug9zt5glkck8uat5nxel00g0pmxlz3n,Validator,1000,
123,186,pc1pt6cxetmn947fr7ksdunsm9wnfzgj5jun00mzgv,Validator,1000,
123,186,pc1ptuluh7c85ky50hdcr5a6lttu9p60c5w6wtl4ln,Validator,1000,
123,186,pc1puqvxjlg7zfmdrt7tkp0pj793llkaxcn34uzlq5,Validator,1000,
123,186,pc1pzvc3t08eckvchetktzw6guamcgazhjsdugtmer,Validator,1000,
124,52,pc1regnkrce39tlqcyxas6kk0rcgdfvhycr5vjwz9x,Account,486.80766232,
124,52,pc1p9vc93fmhrgunxavmv4n4d32reqzphjjft0pzxg,Validator,1000,
124,52,pc1pcvstu4a4j90vsyr5c5776zpv563u58k2ytpfm4,Validator,1000,
124,52,pc1pf5jcunuw38n24laspnav5zxsnlrryxn7fy535k,Validator,1000,
124,52,pc1pj8ndqq740chpr9n6yp3n9jpa0p8x8pswx45cf3,Validator,1000,
124,52,pc1pjv2uayes6dsz4zfcgk7472mfqf885aj39p8pme,Validator,1000,
124,52,pc1pl6dy4la4rwcjk37l4as8m4w5xunk9f7kyqf5nc,Validator,1000,
124,52,pc1pusxawzavxeujwv2r2mnfl8gkrmhkcc93kwquy7,Validator,1000,
125,170,pc1zgdqw9s8ymhwm54fn7tcs6cgd0ss24tzds5sy3j,Account,1253.183400048,
125,170,pc1p7d8nfwusl3vffyjpyam7hkjkwalsnttmwfqyy5,Validator,1000,
125,170,pc1p8mj7u8cgxnmcnrelhrjhr7al0nhtvjksj8expt,Validator,1000,
125,170,pc1pepqpmhcda4xy6dskjsrmkfp7rm77ywhjxn2ngm,Validator,1000,
125,170,pc1prdu6ueq6pkdg7m9r6lzeax0nu7k5wvmacz960q,Validator,1000,
125,170,pc1psrv3ps5h54ee6x7xqdrq0rya7apepqcnjfhddx,Validator,1000,
125,170,pc1pyg6m3wfc4j0wde5nmuf0058j2nzr57yp869fkf,Validator,1000,
126,8,pc1r0lv5kexe4n4sglljccpluxfertfn8xxcrlzsxp,Account,1070.484,
126,8,pc1pev3taryedv87ls70v6kgqvewe350le0g9pztjs,Validator,1000,
126,8,pc1pfnhxcukks9dspda4xp7fst5clz0ntd98p94rr8,Validator,1000,
126,8,pc1plvlf3pz6cqtkrepshj60m92u86hrev65rn2u6h,Validator,1000,
126,8,pc1ppv0zutck6zkxfd2yu9rgp94ce0a43uezmlz56h,Validator,1000,
126,8,pc1pufltazj7aykhdxae6lmz9zvzhsd6e0x9hzr6qw,Validator,1000,
126,8,pc1py8hjx2rsdnkm2rsedqpcvzzwd4yn7urcaj3p2n,Validator,1000,
127,108,pc1rt6v3229kau5a6kelzk3hwag7vt39av74fzh8ey,Account,52.46,
127,108,pc1p47qvpstupre2jz8kmag5l5e7tumz97v6csvlky,Validator,1000,
127,108,pc1p5hs9um0gtmkyrwalqm9anrz8mhez9rtrw6e8dl,Validator,1000,
127,108,pc1pc6vsnhptqmgnnufzu6fazn9c9v5cnped7rwerh,Validator,1000,
127,108,pc1pdc6y7j4y0fd46tgu6zccv7he7wtxvl3slv7wmz,Validator,1000,
127,108,pc1pdr2kvl0nahyhwezm5vzfxftx2nyuuvcqpcdxds,Validator,1000,
127,108,pc1pecfd7097jfje6kahsaqmpdpav4qq52h9aayyf5,Validator,1000,
127,108,pc1px4glak69u5zlxr08jkqw0tle3x2ph5dx6amfp3,Validator,1000,
128,86,pc1rnpglg5k7m635da7kqtz9jkwvz89yec5gdwph0t,Account,26.7733,
128,86,pc1p0pdt3my285zjhgegd2p70j8aqnc0h477fxvuem,Validator,1000,
128,86,pc1pa3wvvza6xq359d2edmsv2h8xawyhs82e2klth7,Validator,1000,
128,86,pc1phddz54jg3pfxh0kc3qzc5veaaf0gq2w3nrndvg,Validator,1000,
128,86,pc1pnenq3nw3n483fmysfka737u9dl3r292wxxtrq2,Validator,1000,
128,86,pc1pnfqvcvmrstjjrxkdvdpqs56hw040z87cdxez5w,Validator,1000,
128,86,pc1pp2xu9pauz9ylfk0ydj2uk3grzcyytrta4nk64t,Validator,1000,
128,86,pc1pungn67zagczzpy3vprjg4hm4n2gz02xl0lcma2,Validator,1000,
129,48,pc1rdt5cu8l997gsjnjluf32kpxyqs0r2ezq84y57e,Account,19.66405825,
129,48,pc1pn6xle4knpfqzsglzl3r95ftunw6qpu54ynuujh,Validator,1000,
129,48,pc1psmxm07t9zzmj63au3pq8hn9lm23wcmrp2fylfp,Validator,1000,
129,48,pc1pvj98un7gllank9drwvpar87vr0c9y655kl0j6d,Validator,1000,
129,48,pc1p2kxd89vrxjd7rlw4m2cucvpelpw28h3hmqycdx,Validator,1000,
129,48,pc1pacz30dhm4xmxavt5yenj87fck0qs29qn3rfu85,Validator,1000,
129,48,pc1pereq8epa50adafy5tx7z9r4acquxqcklr6mml0,Validator,1000,
129,48,pc1pglvjpme5cxvrp2vxtvy8tj9s2e3z5cf2mqsgnu,Validator,1000,
130,72,pc1rl0an6du38pxfq67xx34c6ev6drzs3e9ztxpwae,Account,431.874486556,
130,72,pc1pstdjl0cv3g6fmzs89fuemf5vsp08kqavm4xpxl,Validator,1000,
130,72,pc1pwd334x2j6gepzwyn642gmx7qa8teat6j5xxd33,Validator,1000,
130,72,pc1p74lklk4ateqyngzcl8ht7s5gz3ymgyfewalr64,Validator,1000,
130,72,pc1pcm02y2avqrf2rc64f7tu38t7rnn0fav797eejv,Validator,1000,
130,72,pc1pq7qhzs9l2a9jkandzrnp5n0uau8cjgurghxq7e,Validator,1000,
130,72,pc1prjpghv4m6upcmjsnk8s320s0e3r2z6jt7vsadl,Validator,1000,
131,113,pc1ru8l6mlsa40pz4lcvkg5r7vl67r7g3sthhffdfv,Account,1131.133311549,
131,113,pc1p69nqhgw5pmheghvn58yf4efsdnt5pqfamc44hq,Validator,1000,
131,113,pc1pcjjaj364uc9khsj4rtpawwul4r4ahexuyjtd6k,Validator,1000,
131,113,pc1pjy6t0un3p3mp4yu6pzhm9k0ecf3r6rtshtcmgw,Validator,1000,
131,113,pc1plt6qhyegsa8rv5w50nvmnqh7vh6rxx9wymekud,Validator,1000,
131,113,pc1px2a8q74fnw9xvat952w5qy5h0hwa5xcptfhq40,Validator,1000,
132,162,pc1zddsyd46ylk69y2m84psh840a7w3tlu8e4xyknt,Account,118.567612815,
132,162,pc1p3ud746d4sltk7ylne49phv6c495p3sh2062yd5,Validator,1000,
132,162,pc1p9sll53tz3chu8s4ac0qyz6r2zzwt5ur6g7dz85,Validator,1000,
132,162,pc1pfd4l7lh8tpz0rrm0ek5qjpl5s5yesufjkta5wx,Validator,1000,
132,162,pc1pn0yjf84swplaj68y4ju3y46wfjg4umue9qc4dn,Validator,1000,
132,162,pc1pn2p02cdk85mhrghxlq8zsnx3fyxcv4hd6rtmgr,Validator,1000,
132,162,pc1ppuhtwk6tfrzaut5yk006tp2nawnzutg85t5jhm,Validator,1000,
133,36,pc1r93a7k20crmc2vluge4xwqgsp2tzfavm336y7tn,Account,5050.65,
133,36,pc1pvxjtm5ydfvg82fhrq57tpvrgs9pyf555sjgrwj,Validator,1000,
134,55,pc1reqku3w7r65as5ad7k24exv0k09mmw2ydmhs75p,Account,48.5,
134,55,pc1pnh4yfzc3gna8lqyc6actar960wwh820unwptkv,Validator,1000,
134,55,pc1pnp22a2e6u9agtwnhg7kkapgh2tmkchxz3mr8yl,Validator,1000,
134,55,pc1ps4pgzpstqtcc2zdd0ucc2y5s5prn6a3qy8d43s,Validator,1000,
134,55,pc1pt8sdzv38ugm4qc2seqg8we6aj97ddray62a3tj,Validator,1000,
134,55,pc1pvxg9uztzrktyrytevnzcv0yfs0xdflxahmq3zc,Validator,1000,
134,55,pc1pxze5y2x76arylj87upw0p0pp9fm5qmtgscljl8,Validator,1000,
