Rank,CommunityID,Address,Type,Stake/Balance,Special-Interaction
106,98,pc1pakrd90dfjp48zpyykzz3h9kt30rdqktxynxeam,Validator,1000,
106,98,pc1pm3e94uev2jaj0z6c84rev30ggvw0g0lpfjn20q,Validator,1000,
106,98,pc1pmnyxttzg9f9kj3cf3lgmtlwcnd73zf075lmu0c,Validator,1000,
106,98,pc1p4xdmjjcae34rkle2am9px7yqkrhksq952pz36e,Validator,1000,
106,98,pc1pwfz07x68h20nzy6c8f5jeydljyqpujt8uh63pl,Validator,1000,
106,98,pc1pphs07h5qw8suu0hrc9486n38ndv0mhtwft662z,Validator,1000,
106,98,pc1p9xwr39220xd3982hng8cxtksqfv0l02hkmsycg,Validator,760,
107,130,pc1z24smayvvyalglr9sfpyz0yscdn38fh0p5hud3k,Account,513.27,
107,130,pc1p3qfs0tpesxplt7v0gq0kn03e25m7y4q862gclk,Validator,1000,
107,130,pc1p5yhsd8a5jyws0x6lwa52vunsmk5hmmwq2a8nck,Validator,1000,
107,130,pc1pa0q860c9n3nt4rmw2243ufhw4kkgrrve639uqa,Validator,1000,
107,130,pc1pj37py38hx7rhexexm7ymsvk3rnwedczkarhvrs,Validator,1000,
107,130,pc1pqjhecs63grzn4d83renvru9sldxrm56z5sj28s,Validator,1000,
107,130,pc1ptnwe3t884efsg7msv003n2fccu5ryyude0vl8c,Validator,1000,
107,130,pc1p2wqhu9h8mem07s7nv9shkv7lz0xtvxmqvfkuux,Validator,1000,
108,181,pc1zl9huljmdnj2qkvugle424eeqeqhll6jmy2f5el,Account,470.13338892,
108,181,pc1p7dg55qjjcm0ef5srw6sjpeu8przmdhdrgmeyc5,Validator,1000,
108,181,pc1pemxczx0puxvlefwcsynmz9ew8jsj8a7gxyhjcf,Validator,1000,
108,181,pc1pt6cxetmn947fr7ksdunsm9wnfzgj5jun00mzgv,Validator,1000,
108,181,pc1puqvxjlg7zfmdrt7tkp0pj793llkaxcn34uzlq5,Validator,1000,
108,181,pc1pzvc3t08eckvchetktzw6guamcgazhjsdugtmer,Validator,1000,
108,181,pc1pst23yn8ug9zt5glkck8uat5nxel00g0pmxlz3n,Validator,1000,
108,181,pc1ptuluh7c85ky50hdcr5a6lttu9p60c5w6wtl4ln,Validator,1000,
109,148,pc1z9h3686r0cey8emfnvrmcw06ayjskneapg6xwr7,Account,178.07,
109,148,pc1p6s8uyh2hv3jhxmjnuvfk6uynr8nhcxu3rch62y,Validator,1000,
109,148,pc1pepyqaf0d2gxvk96xhkk8k2y7lsjs7jw5jdha7v,Validator,1000,
109,148,pc1ph289nl0s9vz8zzzu075lxnr6a8a2zd2zjacdmd,Validator,1000,
109,148,pc1plp2nhean96hww5g4538n2t607p49a5el6x8jqg,Validator,1000,
109,148,pc1pyld02tvzjetuemqpfe7g2and3um72pnkal643u,Validator,1000,
109,148,pc1pfuv4sy679c8wy5n4xh3psw58atuylvljsyf7z2,Validator,1000,
109,148,pc1phmz5epq22mt6cep80rqs0jpcg04qsxa4plqf5e,Validator,1000,
109,148,pc1p9he6pumc30kckjk25tvjwww2z4kjav8gaym039,Validator,210,
110,23,pc1rt6v3229kau5a6kelzk3hwag7vt39av74fzh8ey,Account,34.35,
110,23,pc1p5hs9um0gtmkyrwalqm9anrz8mhez9rtrw6e8dl,Validator,1000,
110,23,pc1pdc6y7j4y0fd46tgu6zccv7he7wtxvl3slv7wmz,Validator,1000,
110,23,pc1pdr2kvl0nahyhwezm5vzfxftx2nyuuvcqpcdxds,Validator,1000,
110,23,pc1pecfd7097jfje6kahsaqmpdpav4qq52h9aayyf5,Validator,1000,
110,23,pc1px4glak69u5zlxr08jkqw0tle3x2ph5dx6amfp3,Validator,1000,
110,23,pc1p47qvpstupre2jz8kmag5l5e7tumz97v6csvlky,Validator,1000,
110,23,pc1pc6vsnhptqmgnnufzu6fazn9c9v5cnped7rwerh,Validator,1000,
110,23,pc1pxjppte02enzyj4z3grg0s6d6xfwmc2aqz6x2tn,Validator,20,
111,60,pc1r9uyqjf74m5pntf9nuxqc4tj06ggrquqwv8fgmd,Account,658.95,
111,60,pc1peu2a9mh6pufzc263xx5r69pqc6mmyfv3e5kpru,Validator,1000,
111,60,pc1pmhutmdvmgr7k88mxjzp9ujd39pzcq0r9kaxsye,Validator,1000,
111,60,pc1pn679vtz6jf6ef8rpgu040rq0jveh4wa4amq79x,Validator,1000,
111,60,pc1pq6stysvjefac8gzdrex9fsv9e2nnx80j586z8k,Validator,1000,
111,60,pc1pu5e5g374m9vvz68cv5asdr63zknwfryfpfhw8n,Validator,1000,
111,60,pc1pd34nk8f6pk06jx33dt7xn8mjuj07433ux22w4f,Validator,1000,
112,42,pc1r3sjaj9syyknhd270jr2jp6w4krx9m62rrz672c,Account,650.33,
112,42,pc1pyk5pczf2fxyd2hwdyrws0v6edsqhua6lxwrz0q,Validator,1000,
112,42,pc1p096kkpjnfxu0u4enncq46r9228x6fkrhvy52k5,Validator,1000,
112,42,pc1p0ctjyyutdm5gsa7s9ef8e2peez83nk6xujnlyu,Validator,1000,
112,42,pc1p20qjca234kqusldnvtvusr7f7yz3p4uzru5eqz,Validator,1000,
112,42,pc1phgfz6zp6kna9nhqv3n2ccrvpmazk9m0u6w37mv,Validator,1000,
112,42,pc1phhcn7hfjdqqw9f3yuz4rm493gtpv7mmqrdgluc,Validator,1000,
113,29,pc1rgzqx56r8c92az06qvhrra2jl44ruqju9yq7afv,Account,0.292257,
113,29,pc1p4l0j9tt7rzx39k6gdzxy3wl3d4u2w329n39u2m,Validator,1000,
113,29,pc1p7ptl6m4j5nqdtd5ndh9ka9xun64gqxln7lkhl8,Validator,1000,
113,29,pc1p86xfm00lanyhdddhct8z0emp8q63nydeqkfd79,Validator,1000,
113,29,pc1pa7afz0fe7uw99nurk2d4r7sy9xh7z5l3hkya7f,Validator,1000,
113,29,pc1plyzvv9k0yc0tqdcu6fys56xpfeg04k55u3yh8u,Validator,1000,
113,29,pc1p2xtd77ly5y3p766zcy36tx0zgkvtgsu7lpasxy,Validator,1000,
113,29,pc1pt50mcs8ac3n9l0rqxpe5uff2hhrwxlkrpyg3rl,Validator,457,
114,110,pc1rt8vhakqtxf5ndw28fy9549ngtk98wahkvhek2h,Account,159.096727592,
114,110,pc1p2w9kwgkdwjr6em20r2778w4xfqwymfej2yevsc,Validator,1000,
114,110,pc1p3uvmcxr2994l6909epjuuatf287jgvjcn5t4vc,Validator,1000,
114,110,pc1pkhk8ncekaj0a8zmtqt0phwstkytmnnm6ruc7df,Validator,1000,
114,110,pc1pnxvvpkfr39j6eg9vkntcdcv04ht64qcgsmp6gz,Validator,1000,
114,110,pc1pskmh98f9n4wwzn4htzg0qjju3yexnlry7v5dge,Validator,1000,
114,110,pc1pz87l0hq2w765fhte0q5h5q92duuf4crxt62aqw,Validator,1000,
114,110,pc1pjcrrucym5rx49h0paudxw0cmqg0k9853dehkfh,Validator,214,
115,26,pc1rqwxzseuu7agctsulvydzguefm436vmrr0uxt0h,Account,15.98,
115,26,pc1p2hsfntpv8hn5hfh5q7vsny96tq3zhwk55rjw05,Validator,1000,
115,26,pc1pc489t3rd2nz86w7z2y8ntnc46lqwg0jdakpzsr,Validator,1000,
115,26,pc1pjztej478y6wgm4extnrp0r7ejwysp26d0306u3,Validator,1000,
115,26,pc1pkrl8masc7wznvccae9ycej77czxg6puc8f04h0,Validator,1000,
115,26,pc1pxv0rh29ch87qcku57xys20u624l9xeu9jjlrt9,Validator,1000,
115,26,pc1p8w88rchqqtmwszfagv7snlu2rjqys2502m37q7,Validator,1000,
115,26,pc1pj7k8umrc563g2c2xq5pgxhrssyl52ud235j0k6,Validator,100,
116,114,pc1ru8l6mlsa40pz4lcvkg5r7vl67r7g3sthhffdfv,Account,1093.313311549,
116,114,pc1p69nqhgw5pmheghvn58yf4efsdnt5pqfamc44hq,Validator,1000,
116,114,pc1plt6qhyegsa8rv5w50nvmnqh7vh6rxx9wymekud,Validator,1000,
116,114,pc1px2a8q74fnw9xvat952w5qy5h0hwa5xcptfhq40,Validator,1000,
116,114,pc1pcjjaj364uc9khsj4rtpawwul4r4ahexuyjtd6k,Validator,1000,
116,114,pc1pjy6t0un3p3mp4yu6pzhm9k0ecf3r6rtshtcmgw,Validator,1000,
117,9,pc1zddsyd46ylk69y2m84psh840a7w3tlu8e4xyknt,Account,66.067612815,
117,9,pc1ppuhtwk6tfrzaut5yk006tp2nawnzutg85t5jhm,Validator,1000,
117,9,pc1pfd4l7lh8tpz0rrm0ek5qjpl5s5yesufjkta5wx,Validator,1000,
117,9,pc1pn0yjf84swplaj68y4ju3y46wfjg4umue9qc4dn,Validator,1000,
117,9,pc1pn2p02cdk85mhrghxlq8zsnx3fyxcv4hd6rtmgr,Validator,1000,
117,9,pc1p3ud746d4sltk7ylne49phv6c495p3sh2062yd5,Validator,1000,
117,9,pc1p9sll53tz3chu8s4ac0qyz6r2zzwt5ur6g7dz85,Validator,1000,
118,57,pc1r93a7k20crmc2vluge4xwqgsp2tzfavm336y7tn,Account,5042.93,
118,57,pc1pvxjtm5ydfvg82fhrq57tpvrgs9pyf555sjgrwj,Validator,1000,
119,212,pc1r8pd794vut3s5f57csxn0xckr78t2evnjn6z7de,Account,976.6977,
119,212,pc1p5myj88a3zyk8xjgt7z026qkussdxwxxmp235ql,Validator,1000,
119,212,pc1p85jmwfzd93ddztmvrldkthw05rc4xyxenf6y52,Validator,1000,
119,212,pc1pvtg7vc3am4fakmuw7nt3r0zaamgjfvwk5frksq,Validator,1000,
119,212,pc1p7uzzpnn8zuj5vy609h53nz8mw9p4m6v8f2v43r,Validator,1000,
119,212,pc1pzkttcn33f4uf0ddxn6ey7cegursvsx9j5hm7zj,Validator,1000,
120,190,pc1zptmlpzfclckh5hrkuc9gw9pnatvqu8lj5r5ee8,Account,1088.194361847,
120,190,pc1p5dsgf8ddrkqqlk54lrfakjcvqv0vmzjvac04c2,Validator,1000,
120,190,pc1p69wwvl9gc4u7qjwre3y7vtwrpe0sz9wc479j0c,Validator,1000,
120,190,pc1pda4wvee2xrwrvgn4yzqulrhsv8vpz4am363mwr,Validator,1000,
120,190,pc1pzeak0gztan35p2qvkd4u8taqhtsckzmhzvghal,Validator,1000,
120,190,pc1pwd6cszc76aahqvyszggxj79fuvvyup5lujcyzf,Validator,403,
120,190,pc1p8r5u5uws2t5q2a72l86vjlnkdlmppwpu0r6fwx,Validator,200,
120,190,pc1pw3pff2v0pr023w50kdyt8hvcdetv3mujhjal35,Validator,200,
121,64,pc1rec5daee26elhm9uzlp9w2x00lryj6gft3m9xs8,Account,98,
121,64,pc1pfqeseayf23f72lmgncn6c3y6z6kncffwlzd59l,Validator,1000,
121,64,pc1psq68ek0ngf0tl720qyc4n6ue2acj6eqc8dhwtc,Validator,1000,
121,64,pc1pvyvegk70k044xwcdw5nwhqrvyaz4ddkre0yygc,Validator,1000,
121,64,pc1pkx3kclgz94jz627h5yur79rq4hcps9qcnevuh3,Validator,1000,
121,64,pc1ps30nayu3xp9fz3g7h4uf8h0g2hydu7yqeakmz6,Validator,1000,
121,64,pc1p5u0eradwafy8w0plgf9l6ns7jjjk64yxljwr7q,Validator,784.04,
122,99,pc1rrvfvjy82u0n3ewsf99zau687ccxcuuwzl7wak9,Account,56.0181,
122,99,pc1pwpvxrwecv9hjfuwczeefjcmr33f64uzytdqavs,Validator,1000,
122,99,pc1pytn6j5m4edwf99r80zx3qhe34ludhpx4atzujg,Validator,1000,
122,99,pc1pmas52drukjsa5lqwpvatkrkm2qnfq0s68yu3a8,Validator,1000,
122,99,pc1pz79s3aue9q3gav728l2djf9veyh7m96073v93f,Validator,1000,
122,99,pc1p564qzz77yults23slfkdudzlkmjca4uzwcz6cn,Validator,1000,
122,99,pc1pkmnm505e2uvatqrdfv3zqgqdcme7w2pa9fx5ua,Validator,700,
123,97,pc1rrnyrp4rsaes23ntr4jcqyg4fh3wvgframed97q,Account,226.25,
123,97,pc1pemtfx6k2ft0mn9gsnglzm57c5tk6gv5xuwavtv,Validator,1000,
123,97,pc1psqv4u3sgmunvy0vyaxunsg05ttflhgdttlqkaa,Validator,1000,
123,97,pc1pwa8q4jqzdrgztfscjwqcqamwe0ngyrgxyjc6pn,Validator,1000,
123,97,pc1pgkuwnart0h5sjwvwpjw60a9ngw6v7mycmgwq0p,Validator,1000,
123,97,pc1p02ztnj996eescacaqz3jlda337ll7j4h2rfwh3,Validator,1000,
123,97,pc1pskvy86k9ah8xr7lc8qwakwufegu73mwh8pl2zx,Validator,506,
124,135,pc1z4h9652p5j9yuc3e0zay2jqhd9vvv5jyw9ynwrq,Account,2221.011872336,
124,135,pc1p3qveequtdrstnphvwkmfufgtr74jj0zd2w7agn,Validator,1000,
124,135,pc1pe7frgk52j4whtupyj48fl6429dwhgazfdcy32z,Validator,1000,
124,135,pc1pnpt8rnhxjt6up8fmfa0m8j3k8r4qhg2qha9t0e,Validator,1000,
124,135,pc1pefj0mq0ccp93vyvry3akda35ty3s65ccxdc9pf,Validator,500,
125,73,pc1rjnue3z46z94e26sdw3zqyutw49njrnnynfk6h6,Account,2709.9112,
125,73,pc1p5ucu7hzqelgsywmjjt0m5m5q4y0xwhne3s2zzw,Validator,1000,
125,73,pc1ph4y0wl7rn68llgj3xvmgusaduvpa909tgmeprx,Validator,1000,
125,73,pc1p35qsc6ehrewpvzvzrgy8trq9z7q4mq3p3q5vc8,Validator,1000,
126,137,pc1z4z2n400nqwsg2el0p2tka7smayg6dyrzqeygqf,Account,3387.191246481,
126,137,pc1pcuaeeupaeghen7u6gfe9m2mk9qzeg2uw3trgk9,Validator,1000,
126,137,pc1pyn7yltnfg29eyafmju6zfjvq7gu69xu6ulmqry,Validator,1000,
127,85,pc1rn42023ydxd7zdtxmpzaupxye6srhmtmnsvk9r0,Account,65.43,
127,85,pc1pgercs7g64069y0ftgn2m3ytrtzed0nx0z78zel,Validator,1000,
127,85,pc1pjwr8e6f4y6wcng06k647u8g5acvk0jqu4vrkud,Validator,1000,
127,85,pc1pquflhpss7ywf5tjzvx45g90v3j6uf5qrlkc4c6,Validator,1000,
127,85,pc1pu2d4nw8h8vk4c2at22luf4t7gsynxmrmfud25z,Validator,1000,
127,85,pc1p7dzc0nn4z9zhhngzj2gmh00rt02hc4q0c042p3,Validator,1000,
127,85,pc1pve9380wca3q34psgr6nj5zrkpj2gfrgflp0e2u,Validator,300,
128,193,pc1zr5rwrndvtvvtdp3yzhtnxx0f2expww4836v46g,Account,3248.99392174,
128,193,pc1p98vkv2zzznx809g04gutwppmv9czg2pewxnm7d,Validator,1000,
128,193,pc1pnz6gtwglal96vy2txgjc9a9sjhz4zxdrsqppq2,Validator,1000,
129,45,pc1r5779ver2zr8sa9xwnfhfujezm48w334ewdsv3n,Account,394.29,
129,45,pc1p9tp976vlj7vfkevpfn6m7y8edueqd2uugrht80,Validator,1000,
129,45,pc1phk60cgxl90xf54hne9eejwt6ex8wkakuywhy7f,Validator,1000,
129,45,pc1pwh4lh0t7y9l0p8fa6h9yrlnw7dpld8zr5kefwd,Validator,1000,
129,45,pc1ps4e3m03e0xu4nr2d3mkw30xl5t00fjfcq4dtp9,Validator,1000,
129,45,pc1pesa0wptrglkvdgyn9h6xvk3ccpqmh32gdcrkxq,Validator,781,
130,82,pc1rm8t7epwl4gus0yfqp857cakq863m956nkk63zv,Account,4081.977951562,
130,82,pc1pqdj7aggkvpg98txpt2gweejvlsqrn3vm6l3lg4,Validator,1000,
131,59,pc1r9kqtl055jd65hs5lhsn2rjnv2y80thjjhcmqv6,Account,1005.82,
131,59,pc1pg8k0uz9s2jz7x5na2guj3dv6xm5xtxlu063aq8,Validator,1000,
131,59,pc1p6ypppzlkevd3gmdqh20s934034upn74r7f052m,Validator,1000,
131,59,pc1plq92kclr8jx6f9z5sfx03cmrxjjhhfu45z2cuw,Validator,1000,
131,59,pc1ps6llntv7x9vmflyr9nxvs3dms3lntfsjv7jel8,Validator,1000,
132,187,pc1znffmn2897jw99rqrylks0dnn67usnq57wa4vhn,Account,1963.107507379,
132,187,pc1per9q4ceggs7h0p08vx74azmlmnrn7k3t0d5pey,Validator,1000,
132,187,pc1pf85xnevas880wymexd45vd8g38uvekprapv2d5,Validator,1000,
132,187,pc1plfr4vlztf45rkvqa08q0gw24qmw3s9g3h57azs,Validator,1000,
133,180,pc1zl8swlmear5m8unlu5tv6q6tl87y7qva08jzgve,Account,138.9385,
133,180,pc1p6282agjuy8k2lrwd9420kjfz4hh2p4t08ju48e,Validator,1000,
133,180,pc1p6ar4sm7wcm0938rf49cwq2c2zulcum02aghwks,Validator,1000,
133,180,pc1pf32yj46u5ks5rzc5vucg4xjdd29z9hdnjm2wjy,Validator,1000,
133,180,pc1plxjlddw4zc5spvxta7wjf2nhje2a2pyqvxxp00,Validator,1000,
133,180,pc1ppth7klz207cp3cutm4npmju2kkwe2ztj2p2g0e,Validator,665,
134,30,pc1rkggrncj0su9jkp38k93m0xuladgpllyle5udsn,Account,2.18,
134,30,pc1p3dn7z73swetwwl2ykucvwyp2mpl2l24ezagfzw,Validator,1000,
134,30,pc1pp3a6j4aaeyl4yuq8yv5vxntcz4y9g7840xzwns,Validator,1000,
134,30,pc1pxjpff40uuj7zelyzewqja8r2mw9h85aj0gcapw,Validator,1000,
134,30,pc1pyt5yrkqh8r5344l4yr2dnmqp0xwdy8knszzskm,Validator,1000,
134,30,pc1paxzhruugjjh4wms4yapxtcpyxkwhgxj4smn2sn,Validator,764.38,
135,149,pc1z9sqe9yu2w9rkfgnqn9qfr5kt6n5ev3quap823q,Account,186.48324024,
135,149,pc1p6tmjqrawsdas9elwf6lq9d78zmugrc323esw84,Validator,1000,
135,149,pc1p7fj4qs3hk9pf2sxnhxh3rwgctlzu00v2hv3ta5,Validator,1000,
135,149,pc1prnvjasakutjrugmmfe7wps2scjlkdy63eqyva0,Validator,1000,
135,149,pc1pc05xwak4j63eqc9cpkucqnwyv0g44sn4yhdz3j,Validator,1000,
135,149,pc1pfs69dnt3va9j0yvc6qkdw0z5q3ra8eyyl3jgcq,Validator,501,
136,36,pc1r2dhck3recc2lpddrleknd3zsscwpf2vc5n7gqc,Account,496.54,
136,36,pc1p9zft3796m9vq2gsr80wh9wsfp2aa9338rtctrw,Validator,1000,
136,36,pc1pghqumr00yh34qaq08dnlxxx33tw7cjj4jf554y,Validator,1000,
136,36,pc1pew75nzj23lgvaf4ev6nhtx8u8m5y7gujvcuc96,Validator,1000,
136,36,pc1pmsjzchkxs42we4aknvcj07t27w8p2wvkfapfx0,Validator,1000,
137,118,pc1rwv7zcwr7laqsw6n7t5xlrgwedyymadty73rfun,Account,596.63000001,
137,118,pc1p7wz9u365naeyqtp9t436u8d0jyzcmh443pzua5,Validator,1000,
137,118,pc1pzt60p80vk5f0szeqqs8nfg5nyhrq4u69j0zv5q,Validator,1000,
137,118,pc1p0rza76tcjk8jrnycuxmafrlg09xecdunf29fe0,Validator,1000,
137,118,pc1pg2ejqyq2rfp33s7223l72gv5z7ym706np40n8v,Validator,819,
138,126,pc1rzycqvv3h8pp22mwz4dlk05cgvfzwv2vt7pjfxk,Account,46.883063404,
138,126,pc1pyxg6eunkspe24sl6pp3r5ww3d0sujrgzhjte4a,Validator,1000,
138,126,pc1pqusljxzr99tatpaf2l2j6atjpkmk0wcz5gcucj,Validator,1000,
138,126,pc1p339ptjx59fjxa7nuhr72nz3832dffcldkul5es,Validator,1000,
138,126,pc1pet88kauwcfjdr989zr08hx88g29k0twlgen0cw,Validator,1000,
138,126,pc1pwtw8j2c8j2kdap4ngn3wqllp7ev38e60mwxlp3,Validator,350,
139,35,pc1r2a3ea64azf8pgwfnts5suuegs7nfm6g75kgztr,Account,825.75,
139,35,pc1psmn0dgj5yd4q6h8jn57cjv92pycjsvf2vhsmsg,Validator,1000,
139,35,pc1pw74ujgz2ut5v63ceq6sp5s7llj0g6829w98kw2,Validator,1000,
139,35,pc1p6rhxvewz26q5yduqnlr0vkzr026pr2mecz8p6u,Validator,1000,
139,35,pc1pc2nz6um2rztwapt8f3xkkswy3lm3l94cv25mje,Validator,394,
140,155,pc1zdxa67nyd8rkvjrtu9e4fhw9djs739w8rhsp0qk,Account,1157.726904386,
140,155,pc1pgp3fneul08awyz7r09qg7n8vrug5hnn6te4ftf,Validator,1000,
140,155,pc1pdf6elrqwhuwjcszq8avx7vma76nhu7y4gzvxg5,Validator,1000,
140,155,pc1p8u3gc53m3hrpr87sldeuxzpnffv3atck4dd89q,Validator,1000,
141,208,pc1zw5pf7gdszl2vgkawwf56gwsqmfy9za9naxsqmh,Account,211.19941833,
141,208,pc1ptrvjwn5f0jcace4z2e9ghpzzmk6pwy5wsw3zlz,Validator,999.812599999,
141,208,pc1p0jl6qrujaxqlcnxwk59lp3r27zmhsc0cw9jymp,Validator,999,
141,208,pc1p9zrumfmw6r2ua4a300gmhltlkrta05cx9amldx,Validator,999,
141,208,pc1php3gwx3e0pp8tu0h9hn27rh8msammmvhmadeft,Validator,945,
142,72,pc1rhj7m3rwemgrfx96lmrejyz2eptj4a3yyad4mcn,Account,2030.46,
142,72,pc1p7ywt3vy2a4r2jaxawvedf8we4a9dcyknnkfe8a,Validator,1000,
142,72,pc1p7twf7q4qz4nxnnjq7x4wpgz750h747gxq67gyk,Validator,600,
142,72,pc1pjfnqmuem97j4n3dje6zlcrqd99krqy2epuhzcf,Validator,300,
143,96,pc1rrc09rufeddsmhurk5ep0nu8zwksfz5t6pc5x8y,Account,871.82,
143,96,pc1pj0wlv4ddxeryk3pkrfhm0ag44386n4k39nrr29,Validator,1000,
143,96,pc1ppl37xamaugcvgaczk3gw82tfmr0mm545y03k5h,Validator,1000,
143,96,pc1py03tpscmn5qfly0nef5jw2lp0w4y6nhknzjhwl,Validator,1000,
144,21,pc1zmfzr4lvyxn0kh2y34v0an6dxgd957a46zs9qde,Account,86.1551,
144,21,pc1py3xsxa78ydhg8lt299ak0mxty8eu7hxykgmq8f,Validator,1000,
144,21,pc1pnydgmanm6ahdq82stvdrl8hmx9avf5sw2agadz,Validator,1000,
144,21,pc1p4cze4ckmnhjf7yqj3jgg0ekz4pwyx7f0sz8vn7,Validator,1000,
144,21,pc1ps8adke3cdjqsyjfpfhl92x79ppmwefs0evq5gp,Validator,600,
145,185,pc1zn86atr8hltyd3vq3dmmcq3e209jmuhf036sdlt,Account,1071.31,
145,185,pc1phq5waepe5d5hv2rvwsy4ptuwd0dx3j7xy3aqe9,Validator,1000,
145,185,pc1p7nhzy5rdhzs60d7elp3nh2fkl5eh6fnukt0rjq,Validator,1000,
145,185,pc1ppukqknqpsvc4znlvn2zzq97qcxes85dlqfav9m,Validator,574,
146,188,pc1zp9mdgpgqena2fyn8hadxa6slvttpxvft4tzqyt,Account,495.69653861,
146,188,pc1p3kpfzr5hsg0hv0ha375cshqxp9ss68ugn03qy2,Validator,1000,
146,188,pc1p8y7c4dekynz8vclzqpu0wdj2r0qcn0c9jl778n,Validator,1000,
146,188,pc1pepfljgyzeu8vel7ts794h6mdqan9e7qndyn3wc,Validator,1000,
147,63,pc1rdt855kn9s2cu3urs9d22cyshxen56fngrzctfs,Account,372.02,
147,63,pc1pp9h725h0cxkk28kdl5u65zh42ey5m6pmrf7pdd,Validator,1000,
147,63,pc1pzel6xhutkr4mln3ftzw6v74y2kqlm3wv7x48ma,Validator,1000,
147,63,pc1pjnsw5m90psemlc3parf80cenvvhjlgu3rvxfk8,Validator,1000,
148,197,pc1zrxtu275huygdd2snuyxu0luf94qefwzeyz8r2n,Account,1638.9909156,
148,197,pc1p7e2l5xhlqs65jpzr3a6pu6sc3emmy3mtp40nr5,Validator,1000,
148,197,pc1p3whe8dpsgk25guzc02dd0tswj87tggz55wsuxf,Validator,686,
149,150,pc1z9zx0js50l5x20qn94k2h8xr5lg7c20eljck0nt,Account,1618.05139994,
149,150,pc1p8dn0tmdj4dk8xfflmmvkqkc709kulm33g5e8je,Validator,1000,
149,150,pc1pkcthhrfh49gl2vqk944umw5dlmvhk9h3cqsdyx,Validator,500,
150,106,pc1rt026n0wmr3qndm3kxjgnupa7edlalwss66ktgp,Account,107.8997,
150,106,pc1p2ajc4nvvgdv4yu8tvl76524aufdj6p4wgtxtn4,Validator,1000,
150,106,pc1p2yd4xfajytwsucpqja0ytu4223l2gc3q9l5c2u,Validator,1000,
150,106,pc1pftrvxcg5e42wvmdxn4lnvqejnljm4a37t9ucfm,Validator,1000,
151,76,pc1rl65yzfaf0lt390gd33ecfca33stasxdvwzjj7k,Account,802.37,
151,76,pc1p2tw44lafyd3l3q0a5gk9xn0uph0sq0lp6tuxw0,Validator,1000,
151,76,pc1pkz7rhjpftwwgz4fezcpdx88dsl8fw7dwf487ut,Validator,1000,
152,217,pc1z6x3rnu42k3t0m5qj6g9v3ra4wg4fmsyah5k8g6,Account,1688.45632459,
152,217,pc1p3sw2qgz0mj6qe43vc98cl97x9m7c5tylc6ucuq,Validator,1000,
153,11,pc1zsd4st9rrtr52evjumwllnr3x7wap7nduprqh88,Account,2.1117,
153,11,pc1pd3eskp4xnaz7tpaj2y4sd49eqpr0rtv3favpwe,Validator,1000,
153,11,pc1pn03mcfdxcrw89uvjrulu9kj8pytupaxckyy0fg,Validator,1000,
153,11,pc1p8mluw449jmm29tsvxef8dhvhvspnlhlaqr40vj,Validator,528,
154,198,pc1zssupw844nf6p7jl48lrzd2d03rc70kwpd23cwn,Account,526.19712016,
154,198,pc1pd53kngms9tvrjzrrqxuyukr0z67lusm3yx9wvd,Validator,1000,
154,198,pc1px72cnd8thdc2fwejm33fu4mcu6w0x47xke2q98,Validator,1000,
155,62,pc1rc49fyy7mc3s9xzxmqgpw602qr48tmk395jfen3,Account,304.9,
155,62,pc1ptqply6l7pxj0txaxapknq3fn4xqqvc4qcad8y2,Validator,1000,
155,62,pc1pvc7v2qftu0lx6xprl74w952kz7mdqesyx6y83p,Validator,1000,
156,174,pc1zjujh9wgu0r3sd45u97s3jlzalm7dfgwf7u7cgr,Account,179.63571979,
156,174,pc1pmwf4senx7we872k0cu2fc7gly65u0ydp9vr7ye,Validator,1000,
156,174,pc1pwsf2jmm2gtm3jmctnz34f4gmltqv4wdcathna2,Validator,1000,
156,174,pc1padyga6tqad7wj2v7zdvka702dryj750cgqycc2,Validator,91,
157,84,pc1rmqg6txltqlmfv58gwzhdpg8ny3j2caskfwy5du,Account,197.15999999,
157,84,pc1p8jf5qua4ku4ew92kg025kcjqa2d432zgpw83r9,Validator,1000,
157,84,pc1psv6l9hkf4ts7fxwyclz5jnjdu2lvly6n8m5myl,Validator,1000,
158,159,pc1zfk6qra0uu0y2cjw9meqsqkrcd0k3w026xdcvpr,Account,1187.553,
158,159,pc1phct8wyxs0ataxjfgyttashrxqf3hkwna9y8ll0,Validator,1000,
159,175,pc1zk7hkwltdpv3tgpqtc0h83n44wjwlc5n6fsmldf,Account,169.8172,
159,175,pc1pamsppkadelrxnh96tqm8hmmdxyu3ga3r0ng3n8,Validator,1000,
159,175,pc1pyesrwnj6spawgu2qqmfc0cafjxfke36zwuekhk,Validator,1000,
160,139,pc1z6ccesqwvgtjwkszdfh2azxepckdtjh6g7m8gyr,Account,796.96938594,
160,139,pc1pc5k44vx3m2h5k89de70h4mmth3fslffnq478lc,Validator,1000,
160,139,pc1p5nt4a3yydgvkwyv8l3g28ptm688678ehd2c9t9,Validator,371,
161,146,pc1z97yuqat6xmc400n8cepmd7ejy57h4r3q6z5mhe,Account,467.93603287,
161,146,pc1pwu0stm8mzqlafcnx2vwf66ucu5ud2rcazsa47n,Validator,1000,
161,146,pc1pva6rghj9qfmumry2ua7p0kleywhrgla26w6wrh,Validator,637,
162,79,pc1rlnr4l0me9f8ej8aphee8u8l0s6tv0mkst0aglx,Account,93.2,
